304998	62	126	14	78	142	30	94	158	46	110	174	2063	1985	2149	2076	2048	1988	2073	2019	2005	2020	1993	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2024	2129	2029	1996	1967	2032	2074	1983	2020	2029	2019
304998	62	126	14	78	142	30	94	158	46	110	174	1984	2059	2120	1986	1951	1948	1969	2119	1963	2019	2066	2027
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2063	2126	1963	1950	1950	1955	2122	1967	2018	2076	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2033	2144	2006	1981	1981	1994	2085	1986	2018	2043	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2047	1989	2155	2061	2043	1994	2053	2028	2009	2019	1995	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2067	1973	2143	2085	2057	2008	2074	2003	2008	2020	1976	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2052	1991	2147	2065	2022	1983	2048	2028	2003	2017	2007	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2037	2129	2001	1982	1957	1994	2097	1981	2019	2054	2023
304998	62	126	14	78	142	30	94	158	46	110	174	1973	2068	2126	1967	1930	1954	1979	2132	1960	2018	2076	2038
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2053	2127	1972	1965	1955	1964	2109	1970	2021	2056	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2015	2134	2028	2012	1986	2022	2055	1996	2017	2013	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2057	1964	2161	2080	2052	2000	2063	2006	2019	2022	1984	1991
304998	62	126	14	78	142	30	94	158	46	110	174	2071	1975	2149	2076	2056	1998	2088	2018	2009	2017	1993	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2016	2141	2039	1992	1975	2039	2067	1981	2022	2025	2023
304998	62	126	14	78	142	30	94	158	46	110	174	1966	2055	2123	1983	1955	1949	1968	2116	1963	2017	2061	2034
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2070	2120	1965	1938	1951	1963	2121	1971	2017	2068	2020
304998	62	126	14	78	142	30	94	158	46	110	174	1989	2025	2140	1997	1979	1966	1984	2090	1988	2020	2050	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2047	1988	2148	2049	2035	1994	2056	2035	2003	2017	2004	2005
304998	62	126	14	78	142	30	94	158	46	110	174	2065	1966	2162	2091	2041	2007	2074	2006	2005	2020	1979	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1997	2144	2068	2031	1979	2051	2027	2001	2017	1997	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2038	2129	2013	1978	1963	2006	2090	1982	2018	2047	2016
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2063	2120	1968	1950	1946	1970	2129	1954	2022	2076	2032
304998	62	126	14	78	142	30	94	158	46	110	174	1987	2060	2127	1970	1956	1956	1976	2121	1966	2017	2069	2038
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2012	2146	2022	1998	1981	2009	2057	1996	2018	2020	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2061	1982	2146	2072	2048	1995	2067	2014	2016	2022	1977	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2061	1969	2150	2086	2047	2001	2073	2012	2012	2018	1984	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2006	2134	2043	2005	1975	2033	2058	1986	2022	2023	2017
304998	62	126	14	78	142	30	94	158	46	110	174	1991	2051	2130	1987	1963	1951	1985	2111	1966	2022	2058	2032
304998	62	126	14	78	142	30	94	158	46	110	174	1963	2066	2137	1968	1935	1947	1950	2122	1967	2016	2071	2029
